timestamp,target,current,pwm
1771916048.8585474,0,0,0
1771916048.8586702,0,0,0
1771916048.858804,0,0,0
1771916048.8589537,0,0,0
1771916048.8590806,0,0,0
1771916048.8592079,0,0,0
1771916048.859335,0,0,0
1771916048.8594668,0,0,0
1771916048.859603,0,0,0
1771916048.8597734,0,0,0
1771916048.859991,0,0,0
1771916048.8601916,0,0,0
1771916048.8603554,0,0,0
1771916048.8605022,0,0,0
1771916048.875495,0,0,0
1771916048.875638,0,0,0
1771916048.8757608,0,0,0
1771916048.8758829,0,0,0
1771916048.8760862,0,0,0
1771916048.8762062,0,0,0
1771916048.8763266,0,0,0
1771916048.8764439,0,0,0
1771916048.8765614,0,0,0
1771916048.8766785,0,0,0
1771916048.8767946,0,0,0
1771916048.8769264,0,0,0
1771916048.877044,0,0,0
1771916048.8771625,0,0,0
1771916048.8773108,0,0,0
1771916048.877434,0,0,0
1771916048.8775532,0,0,0
1771916048.8776736,0,0,0
1771916048.8777943,0,0,0
1771916048.8779123,0,0,0
1771916048.878033,0,0,0
1771916048.8781533,0,0,0
1771916048.878273,0,0,0
1771916048.8783925,0,0,0
1771916048.8785148,0,0,0
1771916048.8786397,0,0,0
1771916048.8787658,0,0,0
1771916048.8825185,0,0,0
1771916048.8827186,0,0,0
1771916048.8828452,0,0,0
1771916048.8829691,0,0,0
1771916048.8830936,0,0,0
1771916048.8858266,0,0,0
1771916048.886017,0,0,0
1771916048.886149,0,0,0
1771916048.8862693,0,0,0
1771916048.8864408,0,0,0
1771916048.8865614,0,0,0
1771916048.8902254,0,0,0
1771916048.890462,0,0,0
1771916048.8906786,0,0,0
1771916048.8908954,0,0,0
1771916048.8911107,0,0,0
1771916048.8913019,0,0,0
1771916048.8941114,0,0,0
1771916048.8942373,0,0,0
1771916048.8943582,0,0,0
1771916048.8944774,0,0,0
1771916048.8945956,0,0,0
1771916048.8983822,0,0,0
1771916048.8986142,0,0,0
1771916048.8988316,0,0,0
1771916048.8990412,0,0,0
1771916048.8992515,0,0,0
1771916048.9021957,0,0,0
1771916048.9023995,0,0,0
1771916048.902526,0,0,0
1771916048.9026465,0,0,0
1771916048.9027696,0,0,0
1771916048.902889,0,0,0
1771916048.906374,0,0,0
1771916048.9064953,0,0,0
1771916048.9066145,0,0,0
1771916048.9067328,0,0,0
1771916048.9068513,0,0,0
1771916048.910555,0,0,0
1771916048.9108431,0,0,0
1771916048.9110637,0,0,0
1771916048.9112792,0,0,0
1771916048.9114945,0,0,0
1771916048.9116888,0,0,0
1771916048.9146852,0,0,0
1771916048.9148984,0,0,0
1771916048.9150958,0,0,0
1771916048.9152734,0,0,0
1771916048.915398,0,0,0
1771916048.9187338,0,0,0
1771916048.9188967,0,0,0
1771916048.91913,0,0,0
1771916048.9193442,0,0,0
1771916048.9195542,0,0,0
1771916048.9197657,0,0,0
1771916048.9372244,0,0,0
1771916048.9374263,0,0,0
1771916048.9375527,0,0,0
1771916048.9376743,0,0,0
1771916048.9377959,0,0,0
1771916048.9379184,0,0,0
1771916048.9380426,0,0,0
1771916048.9381723,0,0,0
1771916048.9382937,0,0,0
1771916048.9384139,0,0,0
1771916048.9385345,0,0,0
1771916048.9386559,0,0,0
1771916048.9387753,0,0,0
1771916048.938896,0,0,0
1771916048.9390168,0,0,0
1771916048.9391427,0,0,0
1771916048.9392745,0,0,0
1771916048.939396,0,0,0
1771916048.939516,0,0,0
1771916048.9396358,0,0,0
1771916048.9397557,0,0,0
1771916048.939876,0,0,0
1771916048.9399958,0,0,0
1771916048.9401221,0,0,0
1771916048.9402435,0,0,0
1771916048.940362,0,0,0
1771916048.9404821,0,0,0
1771916048.9434347,0,0,0
1771916048.943673,0,0,0
1771916048.943893,0,0,0
1771916048.9440866,0,0,0
1771916048.9442074,0,0,0
1771916048.947372,0,0,0
1771916048.9476905,0,0,0
1771916048.9478302,0,0,0
1771916048.9479544,0,0,0
1771916048.9480772,0,0,0
1771916048.9481988,0,0,0
1771916048.9514203,0,0,0
1771916048.9515402,0,0,0
1771916048.9516568,0,0,0
1771916048.9517725,0,0,0
1771916048.9518867,0,0,0
1771916048.9559815,0,0,0
1771916048.9561405,0,0,0
1771916048.9562964,0,0,0
1771916048.9565067,0,0,0
1771916048.9568686,0,0,0
1771916048.9570782,0,0,0
1771916048.9601924,0,0,0
1771916048.9603436,0,0,0
1771916048.9604707,0,0,0
1771916048.960591,0,0,0
1771916048.9607198,0,0,0
1771916048.9638877,0,0,0
1771916048.9640396,0,0,0
1771916048.964165,0,0,0
1771916048.9642859,0,0,0
1771916048.9644246,0,0,0
1771916048.9645412,0,0,0
1771916048.9678197,0,0,0
1771916048.9679377,0,0,0
1771916048.968053,0,0,0
1771916048.9681678,0,0,0
1771916048.9682822,0,0,0
1771916048.9724092,0,0,0
1771916048.9726696,0,0,0
1771916048.9728737,0,0,0
1771916048.9729946,0,0,0
1771916048.9731157,0,0,0
1771916048.976233,0,0,0
1771916048.9766412,0,0,0
1771916048.9768827,0,0,0
1771916048.977101,0,0,0
1771916048.977317,0,0,0
1771916048.9775279,0,0,0
1771916048.9801168,0,0,0
1771916048.9802506,0,0,0
1771916048.9803746,0,0,0
1771916048.9804966,0,0,0
1771916048.9806182,0,0,0
1771916048.9807374,0,0,0
1771916048.992515,0,0,0
1771916048.9926753,0,0,0
1771916048.992802,0,0,0
1771916048.9929261,0,0,0
1771916048.9930487,0,0,0
1771916048.993168,0,0,0
1771916048.9932897,0,0,0
1771916048.9934096,0,0,0
1771916048.993529,0,0,0
1771916048.9936466,0,0,0
1771916048.993762,0,0,0
1771916048.9938803,0,0,0
1771916048.9940414,0,0,0
1771916048.9941611,0,0,0
1771916048.9942784,0,0,0
1771916048.9943962,0,0,0
1771916048.996489,0,0,0
1771916048.9966078,0,0,0
1771916048.9967256,0,0,0
1771916048.9968424,0,0,0
1771916048.99696,0,0,0
1771916049.0013003,0,0,0
1771916049.0015652,0,0,0
1771916049.001808,0,0,0
1771916049.0020232,0,0,0
1771916049.0022564,0,0,0
1771916049.002432,0,0,0
1771916049.0053537,0,0,0
1771916049.0055082,0,0,0
1771916049.0056324,0,0,0
1771916049.0057545,0,0,0
1771916049.005874,0,0,0
1771916049.0090334,0,0,0
1771916049.0092072,0,0,0
1771916049.009331,0,0,0
1771916049.0094595,0,0,0
1771916049.0095973,0,0,0
1771916049.0097194,0,0,0
1771916049.012871,0,0,0
1771916049.0130084,0,0,0
1771916049.013133,0,0,0
1771916049.0132692,0,0,0
1771916049.0133967,0,0,0
1771916049.0170355,0,0,0
1771916049.0172663,0,0,0
1771916049.0174897,0,0,0
1771916049.0177007,0,0,0
1771916049.0178952,0,0,0
1771916049.02144,0,0,0
1771916049.0218244,0,0,0
1771916049.022047,0,0,0
1771916049.022204,0,0,0
1771916049.0223265,0,0,0
1771916049.0224466,0,0,0
1771916049.0254004,0,0,0
1771916049.0256653,0,0,0
1771916049.025863,0,0,0
1771916049.0259824,0,0,0
1771916049.0261052,0,0,0
1771916049.0262237,0,0,0
1771916049.029234,0,0,0
1771916049.0293546,0,0,0
1771916049.0294733,0,0,0
1771916049.0295916,0,0,0
1771916049.029714,0,0,0
1771916049.0340114,0,0,0
1771916049.0342991,0,0,0
1771916049.0345173,0,0,0
1771916049.0347319,0,0,0
1771916049.034944,0,0,0
1771916049.0376456,0,0,0
1771916049.03792,0,0,0
1771916049.0380435,0,0,0
1771916049.0381675,0,0,0
1771916049.0382879,0,0,0
1771916049.038407,0,0,0
1771916049.050161,0,0,0
1771916049.0502954,0,0,0
1771916049.0504198,0,0,0
1771916049.050555,0,0,0
1771916049.0506773,0,0,0
1771916049.0507998,0,0,0
1771916049.05092,0,0,0
1771916049.051044,0,0,0
1771916049.0511606,0,0,0
1771916049.0512774,0,0,0
1771916049.0513945,0,0,0
1771916049.0515306,0,0,0
1771916049.0516481,0,0,0
1771916049.0517645,0,0,0
1771916049.0518801,0,0,0
1771916049.0519958,0,0,0
1771916049.0543337,0,0,0
1771916049.0545118,0,0,0
1771916049.0546763,0,0,0
1771916049.0548956,0,0,0
1771916049.0551264,0,0,0
1771916049.0555127,0,0,0
1771916049.0579355,0,0,0
1771916049.0580597,0,0,0
1771916049.0581765,0,0,0
1771916049.0582936,0,0,0
1771916049.0584104,0,0,0
1771916049.0622952,0,0,0
1771916049.0625472,0,0,0
1771916049.0627654,0,0,0
1771916049.0629652,0,0,0
1771916049.0630844,0,0,0
1771916049.0660563,0,0,0
1771916049.0662496,0,0,0
1771916049.066376,0,0,0
1771916049.0664966,0,0,0
1771916049.0666952,0,0,0
1771916049.066904,0,0,0
1771916049.0712752,0,0,0
1771916049.071462,0,0,0
1771916049.0715866,0,0,0
1771916049.0717103,0,0,0
1771916049.071833,0,0,0
1771916049.0719557,0,0,0
1771916049.0743804,0,0,0
1771916049.0745044,0,0,0
1771916049.074628,0,0,0
1771916049.0747457,0,0,0
1771916049.074862,0,0,0
1771916049.078993,0,0,0
1771916049.079145,0,0,0
1771916049.079269,0,0,0
1771916049.0793889,0,0,0
1771916049.0795107,0,0,0
1771916049.0828068,0,0,0
1771916049.0830731,0,0,0
1771916049.0832,0,0,0
1771916049.0833201,0,0,0
1771916049.0834405,0,0,0
1771916049.083562,0,0,0
1771916049.0866027,0,0,0
1771916049.0867193,0,0,0
1771916049.0868645,0,0,0
1771916049.0870771,0,0,0
1771916049.0872688,0,0,0
1771916049.0906787,0,0,0
1771916049.0908184,0,0,0
1771916049.0909379,0,0,0
1771916049.0910554,0,0,0
1771916049.0911727,0,0,0
1771916049.0912879,0,0,0
1771916049.103501,0,0,0
1771916049.1036425,0,0,0
1771916049.1037667,0,0,0
1771916049.1038911,0,0,0
1771916049.1040194,0,0,0
1771916049.1043603,0,0,0
1771916049.1044936,0,0,0
1771916049.104618,0,0,0
1771916049.1047401,0,0,0
1771916049.104858,0,0,0
1771916049.104975,0,0,0
1771916049.1050937,0,0,0
1771916049.1052136,0,0,0
1771916049.1053333,0,0,0
1771916049.1054518,0,0,0
1771916049.1055703,0,0,0
1771916049.1075797,0,0,0
1771916049.1078377,0,0,0
1771916049.1080582,0,0,0
1771916049.1082704,0,0,0
1771916049.1084821,0,0,0
1771916049.1112423,0,0,0
1771916049.111503,0,0,0
1771916049.1116264,0,0,0
1771916049.111748,0,0,0
1771916049.111868,0,0,0
1771916049.1119874,0,0,0
1771916049.1159146,0,0,0
1771916049.116069,0,0,0
1771916049.1161947,0,0,0
1771916049.1163182,0,0,0
1771916049.1164389,0,0,0
1771916049.1165586,0,0,0
1771916049.1194592,0,0,0
1771916049.119591,0,0,0
1771916049.1197095,0,0,0
1771916049.119833,0,0,0
1771916049.11995,0,0,0
1771916049.1240447,0,0,0
1771916049.1242962,0,0,0
1771916049.1246328,0,0,0
1771916049.124845,0,0,0
1771916049.1250567,0,0,0
1771916049.1277924,0,0,0
1771916049.1281664,0,0,0
1771916049.128391,0,0,0
1771916049.1286037,0,0,0
1771916049.1288154,0,0,0
1771916049.1289835,0,0,0
1771916049.1316712,0,0,0
1771916049.1318016,0,0,0
1771916049.1319177,0,0,0
1771916049.1320362,0,0,0
1771916049.1321528,0,0,0
1771916049.136175,0,0,0
1771916049.136335,0,0,0
1771916049.1365383,0,0,0
1771916049.1366622,0,0,0
1771916049.1367812,0,0,0
1771916049.1369038,0,0,0
1771916049.1398478,0,0,0
1771916049.1399703,0,0,0
1771916049.1400888,0,0,0
1771916049.1402082,0,0,0
1771916049.1403267,0,0,0
1771916049.1446474,0,0,0
1771916049.1448119,0,0,0
1771916049.144936,0,0,0
1771916049.1451156,0,0,0
1771916049.1452868,0,0,0
1771916049.1454487,0,0,0
1771916049.2149236,0,0,0
1771916049.2151074,0,0,0
1771916049.215229,0,0,0
1771916049.2153504,0,0,0
1771916049.2154849,0,0,0
1771916049.215605,0,0,0
1771916049.215724,0,0,0
1771916049.2158434,0,0,0
1771916049.2159607,0,0,0
1771916049.2160773,0,0,0
1771916049.2161953,0,0,0
1771916049.2163143,0,0,0
1771916049.2164443,0,0,0
1771916049.2165627,0,0,0
1771916049.2166793,0,0,0
1771916049.216795,0,0,0
1771916049.216911,0,0,0
1771916049.2170372,0,0,0
1771916049.217157,0,0,0
1771916049.2172759,0,0,0
1771916049.2173972,0,0,0
1771916049.217522,0,0,0
1771916049.217674,0,0,0
1771916049.2177896,0,0,0
1771916049.217905,0,0,0
1771916049.218023,0,0,0
1771916049.218142,0,0,0
1771916049.2182586,0,0,0
1771916049.2183754,0,0,0
1771916049.2185023,0,0,0
1771916049.2186203,0,0,0
1771916049.2187362,0,0,0
1771916049.2188537,0,0,0
1771916049.2189727,0,0,0
1771916049.219095,0,0,0
1771916049.219211,0,0,0
1771916049.219329,0,0,0
1771916049.219455,0,0,0
1771916049.2195718,0,0,0
1771916049.2196891,0,0,0
1771916049.2198083,0,0,0
1771916049.2199254,0,0,0
1771916049.220043,0,0,0
1771916049.22016,0,0,0
1771916049.2202778,0,0,0
1771916049.2204,0,0,0
1771916049.2205217,0,0,0
1771916049.220639,0,0,0
1771916049.2207575,0,0,0
1771916049.2208755,0,0,0
1771916049.220993,0,0,0
1771916049.221115,0,0,0
1771916049.2212298,0,0,0
1771916049.221344,0,0,0
1771916049.2214696,0,0,0
1771916049.2215838,0,0,0
1771916049.221698,0,0,0
1771916049.221816,0,0,0
1771916049.2219326,0,0,0
1771916049.2220483,0,0,0
1771916049.222164,0,0,0
1771916049.2222793,0,0,0
1771916049.2223983,0,0,0
1771916049.2225199,0,0,0
1771916049.2226365,0,0,0
1771916049.2227564,0,0,0
1771916049.222872,0,0,0
1771916049.2229874,0,0,0
1771916049.2231073,0,0,0
1771916049.2232225,0,0,0
1771916049.2233658,0,0,0
1771916049.2235746,0,0,0
1771916049.2236896,0,0,0
1771916049.223805,0,0,0
1771916049.22392,0,0,0
1771916049.2240355,0,0,0
1771916049.2241504,0,0,0
1771916049.2242677,0,0,0
1771916049.2243836,0,0,0
1771916049.2245085,0,0,0
1771916049.2246232,0,0,0
1771916049.2247388,0,0,0
1771916049.224854,0,0,0
1771916049.22497,0,0,0
1771916049.2250934,0,0,0
1771916049.225208,0,0,0
1771916049.2253227,0,0,0
1771916049.2254477,0,0,0
1771916049.225562,0,0,0
1771916049.2256763,0,0,0
1771916049.225791,0,0,0
1771916049.2259057,0,0,0
1771916049.226023,0,0,0
1771916049.2261388,0,0,0
1771916049.226255,0,0,0
1771916049.2263682,0,0,0
1771916049.226493,0,0,0
1771916049.226607,0,0,0
1771916049.226722,0,0,0
1771916049.2268367,0,0,0
1771916049.2269516,0,0,0
1771916049.2270715,0,0,0
1771916049.2271845,0,0,0
1771916049.2273026,0,0,0
1771916049.2274306,0,0,0
1771916049.2277317,0,0,0
1771916049.2279375,0,0,0
1771916049.2281432,0,0,0
1771916049.2283034,0,0,0
1771916049.2966363,0,0,0
1771916049.2967963,0,0,0
1771916049.2969193,0,0,0
1771916049.2970395,0,0,0
1771916049.2971587,0,0,0
1771916049.2972772,0,0,0
1771916049.2973971,0,0,0
1771916049.2975307,0,0,0
1771916049.2976487,0,0,0
1771916049.2977684,0,0,0
1771916049.2978866,0,0,0
1771916049.2980065,0,0,0
1771916049.2981787,0,0,0
1771916049.2982972,0,0,0
1771916049.2984133,0,0,0
1771916049.298535,0,0,0
1771916049.298653,0,0,0
1771916049.2987719,0,0,0
1771916049.2988899,0,0,0
1771916049.2990096,0,0,0
1771916049.2991269,0,0,0
1771916049.2992463,0,0,0
1771916049.299366,0,0,0
1771916049.2994885,0,0,0
1771916049.2996082,0,0,0
1771916049.2997272,0,0,0
1771916049.2998455,0,0,0
1771916049.2999632,0,0,0
1771916049.3000822,0,0,0
1771916049.3002014,0,0,0
1771916049.3003209,0,0,0
1771916049.300441,0,0,0
1771916049.3005645,0,0,0
1771916049.3006835,0,0,0
1771916049.300802,0,0,0
1771916049.3009222,0,0,0
1771916049.3010418,0,0,0
1771916049.3011615,0,0,0
1771916049.30128,0,0,0
1771916049.301398,0,0,0
1771916049.3015203,0,0,0
1771916049.3016403,0,0,0
1771916049.301827,0,0,0
1771916049.3019438,0,0,0
1771916049.3020608,0,0,0
1771916049.302178,0,0,0
1771916049.302294,0,0,0
1771916049.3024106,0,0,0
1771916049.302531,0,0,0
1771916049.3026488,0,0,0
1771916049.3027666,0,0,0
1771916049.3028815,0,0,0
1771916049.3029974,0,0,0
1771916049.3031137,0,0,0
1771916049.3032286,0,0,0
1771916049.303344,0,0,0
1771916049.3035014,0,0,0
1771916049.3036156,0,0,0
1771916049.3037314,0,0,0
1771916049.303846,0,0,0
1771916049.3039675,0,0,0
1771916049.3040807,0,0,0
1771916049.3041942,0,0,0
1771916049.304308,0,0,0
1771916049.304424,0,0,0
1771916049.3045466,0,0,0
1771916049.3046613,0,0,0
1771916049.3047783,0,0,0
1771916049.3048947,0,0,0
1771916049.3050098,0,0,0
1771916049.3051264,0,0,0
1771916049.3052433,0,0,0
1771916049.3053586,0,0,0
1771916049.3055613,0,0,0
1771916049.3057373,0,0,0
1771916049.3059258,0,0,0
1771916049.3061166,0,0,0
1771916049.306279,0,0,0
1771916049.306431,0,0,0
1771916049.3065917,0,0,0
1771916049.3067515,0,0,0
1771916049.3069038,0,0,0
1771916049.3070238,0,0,0
1771916049.3071418,0,0,0
1771916049.3072615,0,0,0
1771916049.307381,0,0,0
1771916049.3075106,0,0,0
1771916049.3076296,0,0,0
1771916049.307748,0,0,0
1771916049.3078666,0,0,0
1771916049.307985,0,0,0
1771916049.3081043,0,0,0
1771916049.3082232,0,0,0
1771916049.308344,0,0,0
1771916049.3084636,0,0,0
1771916049.3085878,0,0,0
1771916049.308707,0,0,0
1771916049.3088255,0,0,0
1771916049.308945,0,0,0
1771916049.309065,0,0,0
1771916049.3091843,0,0,0
1771916049.3093026,0,0,0
1771916049.3094213,0,0,0
1771916049.3095438,0,0,0
1771916049.3096611,0,0,0
1771916049.3097787,0,0,0
1771916049.3098965,0,0,0
1771916049.3100142,0,0,0
1771916049.3101401,0,0,0
1771916049.3802388,0,0,0
1771916049.3803847,0,0,0
1771916049.380506,0,0,0
1771916049.3806257,0,0,0
1771916049.3807447,0,0,0
1771916049.3808634,0,0,0
1771916049.3809803,0,0,0
1771916049.3811038,0,0,0
1771916049.3812218,0,0,0
1771916049.3813417,0,0,0
1771916049.3814604,0,0,0
1771916049.3815792,0,0,0
1771916049.3816977,0,0,0
1771916049.3818152,0,0,0
1771916049.381934,0,0,0
1771916049.3820524,0,0,0
1771916049.3821764,0,0,0
1771916049.3822951,0,0,0
1771916049.3824134,0,0,0
1771916049.3825474,0,0,0
1771916049.3826666,0,0,0
1771916049.382786,0,0,0
1771916049.3829043,0,0,0
1771916049.3830225,0,0,0
1771916049.3831444,0,0,0
1771916049.3832612,0,0,0
1771916049.3833802,0,0,0
1771916049.383501,0,0,0
1771916049.3836203,0,0,0
1771916049.383739,0,0,0
1771916049.3838592,0,0,0
1771916049.3839774,0,0,0
1771916049.3840942,0,0,0
1771916049.384411,0,0,0
1771916049.3846045,0,0,0
1771916049.3848283,0,0,0
1771916049.384969,0,0,0
1771916049.3851466,0,0,0
1771916049.3853083,0,0,0
1771916049.38545,0,0,0
1771916049.38557,0,0,0
1771916049.3856902,0,0,0
1771916049.385806,0,0,0
1771916049.385923,0,0,0
1771916049.3860402,0,0,0
1771916049.3861609,0,0,0
1771916049.3862796,0,0,0
1771916049.3863976,0,0,0
1771916049.3865163,0,0,0
1771916049.3866327,0,0,0
1771916049.3867776,0,0,0
1771916049.3870277,0,0,0
1771916049.3871605,0,0,0
1771916049.3872843,0,0,0
1771916049.387404,0,0,0
1771916049.3875222,0,0,0
1771916049.3876402,0,0,0
1771916049.3877594,0,0,0
1771916049.3878777,0,0,0
1771916049.3879955,0,0,0
1771916049.3881116,0,0,0
1771916049.3882284,0,0,0
1771916049.3883452,0,0,0
1771916049.3884616,0,0,0
1771916049.3885777,0,0,0
1771916049.3887115,0,0,0
1771916049.3888292,0,0,0
1771916049.3889465,0,0,0
1771916049.3890648,0,0,0
1771916049.3891811,0,0,0
1771916049.3892972,0,0,0
1771916049.3894126,0,0,0
1771916049.3895283,0,0,0
1771916049.3896463,0,0,0
1771916049.3897636,0,0,0
1771916049.3898807,0,0,0
1771916049.3899982,0,0,0
1771916049.3901188,0,0,0
1771916049.390237,0,0,0
1771916049.3903518,0,0,0
1771916049.390467,0,0,0
1771916049.3905852,0,0,0
1771916049.3907118,0,0,0
1771916049.3908284,0,0,0
1771916049.3909452,0,0,0
1771916049.3910613,0,0,0
1771916049.3911772,0,0,0
1771916049.3912942,0,0,0
1771916049.3914113,0,0,0
1771916049.3915277,0,0,0
1771916049.3916469,0,0,0
1771916049.3917634,0,0,0
1771916049.3918917,0,0,0
1771916049.3920581,0,0,0
1771916049.392185,0,0,0
1771916049.3923054,0,0,0
1771916049.3924239,0,0,0
1771916049.392554,0,0,0
1771916049.392679,0,0,0
1771916049.392797,0,0,0
1771916049.3929133,0,0,0
1771916049.3930292,0,0,0
1771916049.3931444,0,0,0
1771916049.3932602,0,0,0
1771916049.3933752,0,0,0
1771916049.3934913,0,0,0
1771916049.3936067,0,0,0
1771916049.3937213,0,0,0
1771916049.393835,0,0,0
1771916049.3939533,0,0,0
1771916049.3940673,0,0,0
1771916049.3941803,0,0,0
1771916049.3942983,0,0,0
1771916049.3944132,0,0,0
1771916049.3984954,0,0,0
1771916049.3988147,0,0,0
1771916049.3990316,0,0,0
1771916049.399241,0,0,0
1771916049.3994799,0,0,0
1771916049.399692,0,0,0
1771916049.4729354,0,0,0
1771916049.4730773,0,0,0
1771916049.4731994,0,0,0
1771916049.4733183,0,0,0
1771916049.473438,0,0,0
1771916049.4735732,0,0,0
1771916049.473692,0,0,0
1771916049.4738975,0,0,0
1771916049.474014,0,0,0
1771916049.474133,0,0,0
1771916049.474251,0,0,0
1771916049.4743688,0,0,0
1771916049.4744859,0,0,0
1771916049.474603,0,0,0
1771916049.4747207,0,0,0
1771916049.47484,0,0,0
1771916049.4749575,0,0,0
1771916049.475077,0,0,0
1771916049.475195,0,0,0
1771916049.4753754,0,0,0
1771916049.4754908,0,0,0
1771916049.475615,0,0,0
1771916049.4757335,0,0,0
1771916049.4758487,0,0,0
1771916049.475964,0,0,0
1771916049.4761128,0,0,0
1771916049.476228,0,0,0
1771916049.4763446,0,0,0
1771916049.476459,0,0,0
1771916049.4765747,0,0,0
1771916049.4766893,0,0,0
1771916049.4768054,0,0,0
1771916049.4769216,0,0,0
1771916049.4770386,0,0,0
1771916049.4771533,0,0,0
1771916049.4772696,0,0,0
1771916049.477385,0,0,0
1771916049.477502,0,0,0
1771916049.4776375,0,0,0
1771916049.4777553,0,0,0
1771916049.4779205,0,0,0
1771916049.4780972,0,0,0
1771916049.4782615,0,0,0
1771916049.4784505,0,0,0
1771916049.4786625,0,0,0
1771916049.478824,0,0,0
1771916049.4789548,0,0,0
1771916049.4790707,0,0,0
1771916049.4791873,0,0,0
1771916049.479302,0,0,0
1771916049.479417,0,0,0
1771916049.4795427,0,0,0
1771916049.4796593,0,0,0
1771916049.4797766,0,0,0
1771916049.4798913,0,0,0
1771916049.4800074,0,0,0
1771916049.4801219,0,0,0
1771916049.480238,0,0,0
1771916049.4803538,0,0,0
1771916049.4804718,0,0,0
1771916049.480588,0,0,0
1771916049.480705,0,0,0
1771916049.480821,0,0,0
1771916049.4809372,0,0,0
1771916049.4810545,0,0,0
1771916049.4811723,0,0,0
1771916049.4812891,0,0,0
1771916049.4814048,0,0,0
1771916049.4815207,0,0,0
1771916049.4816444,0,0,0
1771916049.4817605,0,0,0
1771916049.4818776,0,0,0
1771916049.4819925,0,0,0
1771916049.4821181,0,0,0
1771916049.482235,0,0,0
1771916049.4823499,0,0,0
1771916049.482465,0,0,0
1771916049.482586,0,0,0
1771916049.4827015,0,0,0
1771916049.4828172,0,0,0
1771916049.482933,0,0,0
1771916049.483049,0,0,0
1771916049.483163,0,0,0
1771916049.4832776,0,0,0
1771916049.483392,0,0,0
1771916049.483507,0,0,0
1771916049.4836266,0,0,0
1771916049.4837406,0,0,0
1771916049.4838552,0,0,0
1771916049.483973,0,0,0
1771916049.4840877,0,0,0
1771916049.4842043,0,0,0
1771916049.4843214,0,0,0
1771916049.484437,0,0,0
1771916049.484552,0,0,0
1771916049.4846685,0,0,0
1771916049.4847865,0,0,0
1771916049.4849014,0,0,0
1771916049.4850159,0,0,0
1771916049.48513,0,0,0
1771916049.4852452,0,0,0
1771916049.48536,0,0,0
1771916049.4854739,0,0,0
1771916049.4855936,0,0,0
1771916049.4857087,0,0,0
1771916049.485824,0,0,0
1771916049.485939,0,0,0
1771916049.486055,0,0,0
1771916049.4861686,0,0,0
1771916049.4862838,0,0,0
1771916049.4863987,0,0,0
1771916049.4865263,0,0,0
1771916049.486639,0,0,0
1771916049.486753,0,0,0
1771916049.4886606,0,0,0
1771916049.4888215,0,0,0
1771916049.4889953,0,0,0
1771916049.489206,0,0,0
1771916049.4894164,0,0,0
1771916049.4896274,0,0,0
1771916049.5057797,0,0,0
1771916049.5059192,0,0,0
1771916049.506053,0,0,0
1771916049.506172,0,0,0
1771916049.5062916,0,0,0
1771916049.5064116,0,0,0
1771916049.506532,0,0,0
1771916049.5066495,0,0,0
1771916049.5067666,0,0,0
1771916049.5068848,0,0,0
1771916049.5070183,0,0,0
1771916049.507138,0,0,0
1771916049.5072563,0,0,0
1771916049.507374,0,0,0
1771916049.5075583,0,0,0
1771916049.5076742,0,0,0
1771916049.5077922,0,0,0
1771916049.5079079,0,0,0
1771916049.508196,0,0,0
