timestamp,target,current,pwm
1771717884.6769695,0,0,0
1771717884.6770835,0,0,0
1771717884.6771967,0,0,0
1771717884.6773102,0,0,0
1771717884.6774235,0,0,0
1771717884.6775384,0,0,0
1771717884.6776557,0,0,0
1771717884.6777687,0,0,0
1771717884.6810944,0,0,0
1771717884.6813667,0,0,0
1771717884.681577,0,0,0
1771717884.6818466,0,0,0
1771717884.6821723,0,0,0
1771717884.6823828,0,0,0
1771717884.6852696,0,0,0
1771717884.6854074,0,0,0
1771717884.6855597,0,0,0
1771717884.6856742,0,0,0
1771717884.6857882,0,0,0
1771717884.6894553,0,0,0
1771717884.6896183,0,0,0
1771717884.6897395,0,0,0
1771717884.6898575,0,0,0
1771717884.6899724,0,0,0
1771717884.6901371,0,0,0
1771717884.6972907,0,0,0
1771717884.6974204,0,0,0
1771717884.6975448,0,0,0
1771717884.6976671,0,0,0
1771717884.6978683,0,0,0
1771717884.6980739,0,0,0
1771717884.6983683,0,0,0
1771717884.6985238,0,0,0
1771717884.6986434,0,0,0
1771717884.698774,0,0,0
1771717884.69889,0,0,0
1771717884.7016199,0,0,0
1771717884.7017372,0,0,0
1771717884.7018511,0,0,0
1771717884.7019653,0,0,0
1771717884.7020788,0,0,0
1771717884.7057657,0,0,0
1771717884.7059004,0,0,0
1771717884.7060208,0,0,0
1771717884.7061386,0,0,0
1771717884.7062886,0,0,0
1771717884.7064555,0,0,0
1771717884.709795,0,0,0
1771717884.7099128,0,0,0
1771717884.7100298,0,0,0
1771717884.710144,0,0,0
1771717884.7102573,0,0,0
1771717884.7139213,0,0,0
1771717884.7140505,0,0,0
1771717884.7141695,0,0,0
1771717884.7143269,0,0,0
1771717884.71445,0,0,0
1771717884.717908,0,0,0
1771717884.7180386,0,0,0
1771717884.7181625,0,0,0
1771717884.71836,0,0,0
1771717884.718577,0,0,0
1771717884.7187946,0,0,0
1771717884.722162,0,0,0
1771717884.722385,0,0,0
1771717884.722605,0,0,0
1771717884.7228167,0,0,0
1771717884.723022,0,0,0
1771717884.7261627,0,0,0
1771717884.7264533,0,0,0
1771717884.7267723,0,0,0
1771717884.7269864,0,0,0
1771717884.7271972,0,0,0
1771717884.7274027,0,0,0
1771717884.730326,0,0,0
1771717884.7304556,0,0,0
1771717884.7305741,0,0,0
1771717884.7306907,0,0,0
1771717884.7308068,0,0,0
1771717884.734331,0,0,0
1771717884.7346234,0,0,0
1771717884.73483,0,0,0
1771717884.7350266,0,0,0
1771717884.7351465,0,0,0
1771717884.7352612,0,0,0
1771717884.7385514,0,0,0
1771717884.7386987,0,0,0
1771717884.7388391,0,0,0
1771717884.738954,0,0,0
1771717884.7390676,0,0,0
1771717884.7424946,0,0,0
1771717884.7426167,0,0,0
1771717884.7427347,0,0,0
1771717884.742853,0,0,0
1771717884.742972,0,0,0
1771717884.74312,0,0,0
1771717884.8014662,0,0,0
1771717884.8016033,0,0,0
1771717884.8017247,0,0,0
1771717884.8018885,0,0,0
1771717884.8020108,0,0,0
1771717884.8021305,0,0,0
1771717884.802262,0,0,0
1771717884.8023806,0,0,0
1771717884.802498,0,0,0
1771717884.802615,0,0,0
1771717884.8027325,0,0,0
1771717884.8028746,0,0,0
1771717884.803002,0,0,0
1771717884.80312,0,0,0
1771717884.8032374,0,0,0
1771717884.803457,0,0,0
1771717884.8035746,0,0,0
1771717884.8036923,0,0,0
1771717884.8038092,0,0,0
1771717884.803964,0,0,0
1771717884.804082,0,0,0
1771717884.8042006,0,0,0
1771717884.8043187,0,0,0
1771717884.8044357,0,0,0
1771717884.8045518,0,0,0
1771717884.804669,0,0,0
1771717884.804788,0,0,0
1771717884.8049428,0,0,0
1771717884.8050604,0,0,0
1771717884.8051765,0,0,0
1771717884.8052928,0,0,0
1771717884.805409,0,0,0
1771717884.8055255,0,0,0
1771717884.8056417,0,0,0
1771717884.8057587,0,0,0
1771717884.805895,0,0,0
1771717884.8060117,0,0,0
1771717884.8061285,0,0,0
1771717884.806245,0,0,0
1771717884.8065333,0,0,0
1771717884.806724,0,0,0
1771717884.8069203,0,0,0
1771717884.8071365,0,0,0
1771717884.8072717,0,0,0
1771717884.8074186,0,0,0
1771717884.8075333,0,0,0
1771717884.8076484,0,0,0
1771717884.8077629,0,0,0
1771717884.807926,0,0,0
1771717884.8080513,0,0,0
1771717884.8081686,0,0,0
1771717884.8083003,0,0,0
1771717884.8084183,0,0,0
1771717884.8085337,0,0,0
1771717884.8086493,0,0,0
1771717884.8087654,0,0,0
1771717884.8089058,0,0,0
1771717884.8090215,0,0,0
1771717884.809137,0,0,0
1771717884.8092532,0,0,0
1771717884.8093884,0,0,0
1771717884.8095129,0,0,0
1771717884.8096275,0,0,0
1771717884.8097413,0,0,0
1771717884.8098857,0,0,0
1771717884.8100033,0,0,0
1771717884.8101263,0,0,0
1771717884.81024,0,0,0
1771717884.8103747,0,0,0
1771717884.810489,0,0,0
1771717884.8106027,0,0,0
1771717884.8107185,0,0,0
1771717884.810855,0,0,0
1771717884.8109689,0,0,0
1771717884.8110828,0,0,0
1771717884.811196,0,0,0
1771717884.8113306,0,0,0
1771717884.8114471,0,0,0
1771717884.8115606,0,0,0
1771717884.811675,0,0,0
1771717884.8117886,0,0,0
1771717884.8119226,0,0,0
1771717884.8120363,0,0,0
1771717884.8121557,0,0,0
1771717884.8122773,0,0,0
1771717884.8123994,0,0,0
1771717884.812513,0,0,0
1771717884.8126264,0,0,0
1771717884.8127425,0,0,0
1771717884.8128872,0,0,0
1771717884.8130012,0,0,0
1771717884.8131151,0,0,0
1771717884.816223,0,0,0
1771717884.816383,0,0,0
1771717884.8165052,0,0,0
1771717884.8166277,0,0,0
1771717884.8167465,0,0,0
1771717884.8168645,0,0,0
1771717884.8206086,0,0,0
1771717884.8209114,0,0,0
1771717884.821133,0,0,0
1771717884.8214262,0,0,0
1771717884.82155,0,0,0
1771717884.8245022,0,0,0
1771717884.8246453,0,0,0
1771717884.824764,0,0,0
1771717884.8248816,0,0,0
1771717884.824998,0,0,0
1771717884.8251219,0,0,0
1771717884.8324454,0,0,0
1771717884.8325856,0,0,0
1771717884.8327384,0,0,0
1771717884.8329926,0,0,0
1771717884.8331099,0,0,0
1771717884.8332253,0,0,0
1771717884.8333406,0,0,0
1771717884.8334568,0,0,0
1771717884.8335743,0,0,0
1771717884.8336902,0,0,0
1771717884.8338492,0,0,0
1771717884.8367624,0,0,0
1771717884.8370278,0,0,0
1771717884.837255,0,0,0
1771717884.8374405,0,0,0
1771717884.837617,0,0,0
1771717884.8409474,0,0,0
1771717884.8410804,0,0,0
1771717884.8412013,0,0,0
1771717884.8413243,0,0,0
1771717884.8414416,0,0,0
1771717884.841559,0,0,0
1771717884.8449676,0,0,0
1771717884.8450851,0,0,0
1771717884.8452015,0,0,0
1771717884.8453164,0,0,0
1771717884.8454309,0,0,0
1771717884.8491845,0,0,0
1771717884.8494232,0,0,0
1771717884.8496475,0,0,0
1771717884.8499494,0,0,0
1771717884.8502445,0,0,0
1771717884.8530896,0,0,0
1771717884.8532522,0,0,0
1771717884.853376,0,0,0
1771717884.8534982,0,0,0
1771717884.8536177,0,0,0
1771717884.8537369,0,0,0
1771717884.8573065,0,0,0
1771717884.857455,0,0,0
1771717884.8575726,0,0,0
1771717884.8576894,0,0,0
1771717884.8578043,0,0,0
1771717884.861262,0,0,0
1771717884.8615708,0,0,0
1771717884.861789,0,0,0
1771717884.8620028,0,0,0
1771717884.8622174,0,0,0
1771717884.8623397,0,0,0
1771717884.865558,0,0,0
1771717884.8657095,0,0,0
1771717884.8658397,0,0,0
1771717884.8659565,0,0,0
1771717884.8660722,0,0,0
1771717884.8695056,0,0,0
1771717884.8696353,0,0,0
1771717884.8697863,0,0,0
1771717884.8699074,0,0,0
1771717884.870023,0,0,0
1771717884.8701377,0,0,0
1771717884.8736873,0,0,0
1771717884.8738108,0,0,0
1771717884.8739264,0,0,0
1771717884.874041,0,0,0
1771717884.8741555,0,0,0
1771717884.8776467,0,0,0
1771717884.877768,0,0,0
1771717884.8779597,0,0,0
1771717884.878216,0,0,0
1771717884.8784282,0,0,0
1771717884.878718,0,0,0
1771717884.8852553,0,0,0
1771717884.8853896,0,0,0
1771717884.8855126,0,0,0
1771717884.8856354,0,0,0
1771717884.8857937,0,0,0
1771717884.885913,0,0,0
1771717884.8860314,0,0,0
1771717884.88615,0,0,0
1771717884.886267,0,0,0
1771717884.8863862,0,0,0
1771717884.8865042,0,0,0
1771717884.89004,0,0,0
1771717884.8904278,0,0,0
1771717884.8913105,0,0,0
1771717884.8914993,0,0,0
1771717884.8916202,0,0,0
1771717884.8948636,0,0,0
1771717884.8949955,0,0,0
1771717884.8951461,0,0,0
1771717884.8952646,0,0,0
1771717884.895382,0,0,0
1771717884.8981273,0,0,0
1771717884.8983738,0,0,0
1771717884.8985956,0,0,0
1771717884.8988662,0,0,0
1771717884.8991094,0,0,0
1771717884.8995562,0,0,0
1771717884.9023263,0,0,0
1771717884.902456,0,0,0
1771717884.9025762,0,0,0
1771717884.9026923,0,0,0
1771717884.9028077,0,0,0
1771717884.906321,0,0,0
1771717884.9065216,0,0,0
1771717884.906673,0,0,0
1771717884.906889,0,0,0
1771717884.9071064,0,0,0
1771717884.907377,0,0,0
1771717884.910571,0,0,0
1771717884.91075,0,0,0
1771717884.9108725,0,0,0
1771717884.9109943,0,0,0
1771717884.9111137,0,0,0
1771717884.9146123,0,0,0
1771717884.9149852,0,0,0
1771717884.9153383,0,0,0
1771717884.9155247,0,0,0
1771717884.9156823,0,0,0
1771717884.915804,0,0,0
1771717884.9187005,0,0,0
1771717884.9188204,0,0,0
1771717884.9189384,0,0,0
1771717884.919078,0,0,0
1771717884.9191957,0,0,0
1771717884.922777,0,0,0
1771717884.9229083,0,0,0
1771717884.9230263,0,0,0
1771717884.9231417,0,0,0
1771717884.923257,0,0,0
1771717884.9233706,0,0,0
1771717884.9268723,0,0,0
1771717884.927011,0,0,0
1771717884.9271286,0,0,0
1771717884.9272437,0,0,0
1771717884.9273572,0,0,0
1771717884.9310749,0,0,0
1771717884.931315,0,0,0
1771717884.9314673,0,0,0
1771717884.9315884,0,0,0
1771717884.9317076,0,0,0
1771717884.9318285,0,0,0
1771717884.938487,0,0,0
1771717884.9386184,0,0,0
1771717884.9387386,0,0,0
1771717884.9388654,0,0,0
1771717884.9389894,0,0,0
1771717884.9391546,0,0,0
1771717884.9392707,0,0,0
1771717884.9394495,0,0,0
1771717884.9396632,0,0,0
1771717884.9398572,0,0,0
1771717884.9432924,0,0,0
1771717884.9436224,0,0,0
1771717884.9438894,0,0,0
1771717884.944135,0,0,0
1771717884.9443305,0,0,0
1771717884.944473,0,0,0
1771717884.9474194,0,0,0
1771717884.9475517,0,0,0
1771717884.9476707,0,0,0
1771717884.9477897,0,0,0
1771717884.9479053,0,0,0
1771717884.9513774,0,0,0
1771717884.9515543,0,0,0
1771717884.9517345,0,0,0
1771717884.9518738,0,0,0
1771717884.952018,0,0,0
1771717884.9521549,0,0,0
1771717884.9555898,0,0,0
1771717884.9557166,0,0,0
1771717884.9558387,0,0,0
1771717884.9559538,0,0,0
1771717884.9560685,0,0,0
1771717884.9596004,0,0,0
1771717884.9597282,0,0,0
1771717884.9598458,0,0,0
1771717884.9599602,0,0,0
1771717884.960076,0,0,0
1771717884.960232,0,0,0
1771717884.963774,0,0,0
1771717884.963899,0,0,0
1771717884.964016,0,0,0
1771717884.9641697,0,0,0
1771717884.9642844,0,0,0
1771717884.9678276,0,0,0
1771717884.9679604,0,0,0
1771717884.9681208,0,0,0
1771717884.9682407,0,0,0
1771717884.9683592,0,0,0
1771717884.9684775,0,0,0
1771717884.9719288,0,0,0
1771717884.972046,0,0,0
1771717884.9722004,0,0,0
1771717884.9723177,0,0,0
1771717884.972432,0,0,0
1771717884.9760478,0,0,0
1771717884.9761734,0,0,0
1771717884.9763694,0,0,0
1771717884.976582,0,0,0
1771717884.9768543,0,0,0
1771717884.9771574,0,0,0
1771717884.980148,0,0,0
1771717884.9802718,0,0,0
1771717884.980406,0,0,0
1771717884.98056,0,0,0
1771717884.980709,0,0,0
1771717884.984219,0,0,0
1771717884.9843469,0,0,0
1771717884.9844685,0,0,0
1771717884.9845905,0,0,0
1771717884.9847085,0,0,0
1771717884.9882507,0,0,0
1771717884.98856,0,0,0
1771717884.988709,0,0,0
1771717884.988827,0,0,0
1771717884.988945,0,0,0
1771717884.9890614,0,0,0
1771717884.9942474,0,0,0
1771717884.9943771,0,0,0
1771717884.9944978,0,0,0
1771717884.994619,0,0,0
1771717884.994735,0,0,0
1771717884.9964614,0,0,0
1771717884.9966185,0,0,0
1771717884.9967356,0,0,0
1771717884.9968927,0,0,0
1771717884.9970076,0,0,0
1771717884.997124,0,0,0
1771717885.0006673,0,0,0
1771717885.0008898,0,0,0
1771717885.001104,0,0,0
1771717885.0013168,0,0,0
1771717885.0014453,0,0,0
1771717885.0046973,0,0,0
1771717885.0048268,0,0,0
1771717885.0049806,0,0,0
1771717885.0051,0,0,0
1771717885.0052176,0,0,0
1771717885.005333,0,0,0
1771717885.0691447,0,0,0
1771717885.0692778,0,0,0
1771717885.0694098,0,0,0
1771717885.069588,0,0,0
1771717885.0698469,0,0,0
1771717885.0700397,0,0,0
1771717885.0702195,0,0,0
1771717885.0703874,0,0,0
1771717885.0705068,0,0,0
1771717885.0706341,0,0,0
1771717885.0709693,0,0,0
1771717885.071303,0,0,0
1771717885.071482,0,0,0
1771717885.0717654,0,0,0
1771717885.0718958,0,0,0
1771717885.0720146,0,0,0
1771717885.072167,0,0,0
1771717885.0722888,0,0,0
1771717885.072417,0,0,0
1771717885.0725482,0,0,0
1771717885.0726693,0,0,0
1771717885.0727906,0,0,0
1771717885.0729098,0,0,0
1771717885.073028,0,0,0
1771717885.073171,0,0,0
1771717885.0733445,0,0,0
1771717885.0735826,0,0,0
1771717885.0737023,0,0,0
1771717885.073822,0,0,0
1771717885.0739398,0,0,0
1771717885.0740683,0,0,0
1771717885.074277,0,0,0
1771717885.0744772,0,0,0
1771717885.0746932,0,0,0
1771717885.0749311,0,0,0
1771717885.0751529,0,0,0
1771717885.0752816,0,0,0
1771717885.075399,0,0,0
1771717885.0755365,0,0,0
1771717885.075651,0,0,0
1771717885.075765,0,0,0
1771717885.0758789,0,0,0
1771717885.0759943,0,0,0
1771717885.0761387,0,0,0
1771717885.076253,0,0,0
1771717885.0763664,0,0,0
1771717885.0765002,0,0,0
1771717885.0766149,0,0,0
1771717885.076729,0,0,0
1771717885.076843,0,0,0
1771717885.0769594,0,0,0
1771717885.0770736,0,0,0
1771717885.0772142,0,0,0
1771717885.0773294,0,0,0
1771717885.0774627,0,0,0
1771717885.077599,0,0,0
1771717885.0777152,0,0,0
1771717885.077829,0,0,0
1771717885.0779421,0,0,0
1771717885.0780547,0,0,0
1771717885.0781982,0,0,0
1771717885.0783246,0,0,0
1771717885.0784862,0,0,0
1771717885.0786002,0,0,0
1771717885.0787148,0,0,0
1771717885.0788302,0,0,0
1771717885.0789435,0,0,0
1771717885.0790565,0,0,0
1771717885.0791926,0,0,0
1771717885.0793111,0,0,0
1771717885.0794413,0,0,0
1771717885.0795574,0,0,0
1771717885.0796723,0,0,0
1771717885.079786,0,0,0
1771717885.0798998,0,0,0
1771717885.080016,0,0,0
1771717885.0801558,0,0,0
1771717885.080272,0,0,0
1771717885.0803847,0,0,0
1771717885.0805497,0,0,0
1771717885.0806794,0,0,0
1771717885.0808105,0,0,0
1771717885.0809274,0,0,0
1771717885.081041,0,0,0
1771717885.081184,0,0,0
1771717885.0813026,0,0,0
1771717885.0814314,0,0,0
1771717885.081597,0,0,0
1771717885.0817506,0,0,0
1771717885.0819726,0,0,0
1771717885.0822349,0,0,0
1771717885.082472,0,0,0
1771717885.0827038,0,0,0
1771717885.0828276,0,0,0
1771717885.0829434,0,0,0
1771717885.0830579,0,0,0
1771717885.0832186,0,0,0
1771717885.0833335,0,0,0
1771717885.0834718,0,0,0
1771717885.0835853,0,0,0
1771717885.0836983,0,0,0
1771717885.0838113,0,0,0
1771717885.0839248,0,0,0
1771717885.0865676,0,0,0
1771717885.086736,0,0,0
1771717885.0868652,0,0,0
1771717885.0869825,0,0,0
1771717885.087098,0,0,0
1771717885.087213,0,0,0
1771717885.0908282,0,0,0
1771717885.0909634,0,0,0
1771717885.091084,0,0,0
1771717885.0912025,0,0,0
1771717885.0913217,0,0,0
1771717885.0948012,0,0,0
1771717885.0949383,0,0,0
1771717885.0950656,0,0,0
1771717885.09525,0,0,0
1771717885.0953915,0,0,0
1771717885.095511,0,0,0
1771717885.1050675,0,0,0
1771717885.105244,0,0,0
1771717885.1054485,0,0,0
1771717885.1056054,0,0,0
1771717885.1057813,0,0,0
1771717885.1059585,0,0,0
1771717885.1061282,0,0,0
1771717885.1063607,0,0,0
1771717885.1065366,0,0,0
1771717885.1067634,0,0,0
1771717885.1069384,0,0,0
1771717885.1072543,0,0,0
1771717885.107465,0,0,0
1771717885.1076384,0,0,0
1771717885.10782,0,0,0
1771717885.1079912,0,0,0
1771717885.1113005,0,0,0
1771717885.1115332,0,0,0
1771717885.1117024,0,0,0
1771717885.1118279,0,0,0
1771717885.1119478,0,0,0
1771717885.1120663,0,0,0
1771717885.1152842,0,0,0
1771717885.115404,0,0,0
1771717885.1155193,0,0,0
1771717885.1156704,0,0,0
1771717885.115787,0,0,0
1771717885.1194334,0,0,0
1771717885.1195862,0,0,0
1771717885.11973,0,0,0
1771717885.1199214,0,0,0
1771717885.1200635,0,0,0
1771717885.123529,0,0,0
1771717885.1236842,0,0,0
1771717885.1238337,0,0,0
1771717885.1240494,0,0,0
1771717885.1242647,0,0,0
1771717885.1245716,0,0,0
1771717885.1275973,0,0,0
1771717885.1277301,0,0,0
1771717885.1278536,0,0,0
1771717885.1280127,0,0,0
1771717885.128142,0,0,0
1771717885.131583,0,0,0
1771717885.1318119,0,0,0
1771717885.1320248,0,0,0
1771717885.132232,0,0,0
1771717885.1323879,0,0,0
1771717885.1325555,0,0,0
1771717885.135871,0,0,0
1771717885.1360233,0,0,0
1771717885.1361656,0,0,0
1771717885.1363049,0,0,0
1771717885.1364439,0,0,0
1771717885.1398315,0,0,0
1771717885.139986,0,0,0
1771717885.1401725,0,0,0
1771717885.1403115,0,0,0
1771717885.1404493,0,0,0
1771717885.1405845,0,0,0
1771717885.1439617,0,0,0
1771717885.1440785,0,0,0
1771717885.144226,0,0,0
1771717885.1443403,0,0,0
1771717885.1444554,0,0,0
1771717885.1481276,0,0,0
1771717885.1482704,0,0,0
1771717885.1483886,0,0,0
1771717885.1485064,0,0,0
1771717885.1486678,0,0,0
1771717885.148786,0,0,0
1771717885.215655,0,0,0
1771717885.2158701,0,0,0
1771717885.2159953,0,0,0
1771717885.216117,0,0,0
1771717885.2162378,0,0,0
1771717885.2163584,0,0,0
1771717885.2164817,0,0,0
1771717885.2165992,0,0,0
1771717885.2167163,0,0,0
1771717885.2168622,0,0,0
1771717885.2169814,0,0,0
1771717885.217111,0,0,0
1771717885.2172298,0,0,0
1771717885.2173505,0,0,0
1771717885.2174702,0,0,0
1771717885.21764,0,0,0
1771717885.2177591,0,0,0
1771717885.217901,0,0,0
1771717885.2180195,0,0,0
1771717885.2181375,0,0,0
1771717885.2182577,0,0,0
1771717885.2183864,0,0,0
1771717885.2185044,0,0,0
1771717885.2186217,0,0,0
1771717885.2189033,0,0,0
1771717885.2190216,0,0,0
1771717885.2191465,0,0,0
1771717885.2192652,0,0,0
1771717885.2193837,0,0,0
1771717885.2195027,0,0,0
1771717885.2197266,0,0,0
1771717885.219954,0,0,0
1771717885.220081,0,0,0
1771717885.2202013,0,0,0
1771717885.2203195,0,0,0
1771717885.2204385,0,0,0
1771717885.220556,0,0,0
1771717885.221074,0,0,0
1771717885.2213285,0,0,0
1771717885.2215078,0,0,0
1771717885.221654,0,0,0
1771717885.2218006,0,0,0
1771717885.2219424,0,0,0
1771717885.222084,0,0,0
1771717885.2222266,0,0,0
1771717885.2223556,0,0,0
1771717885.2225118,0,0,0
1771717885.2226315,0,0,0
1771717885.2227507,0,0,0
1771717885.22287,0,0,0
1771717885.2229898,0,0,0
1771717885.22311,0,0,0
1771717885.2232563,0,0,0
1771717885.223527,0,0,0
1771717885.2236462,0,0,0
1771717885.2237678,0,0,0
1771717885.223886,0,0,0
1771717885.2240045,0,0,0
1771717885.224124,0,0,0
1771717885.224268,0,0,0
1771717885.224397,0,0,0
1771717885.224515,0,0,0
1771717885.2246335,0,0,0
1771717885.2247503,0,0,0
1771717885.2248676,0,0,0
1771717885.2249877,0,0,0
1771717885.2251058,0,0,0
1771717885.2252243,0,0,0
1771717885.225372,0,0,0
1771717885.2254884,0,0,0
1771717885.2256064,0,0,0
1771717885.225727,0,0,0
1771717885.2258425,0,0,0
1771717885.2259574,0,0,0
1771717885.226073,0,0,0
1771717885.2261882,0,0,0
1771717885.2264278,0,0,0
1771717885.2266061,0,0,0
1771717885.2268066,0,0,0
1771717885.2269723,0,0,0
1771717885.227141,0,0,0
1771717885.227435,0,0,0
1771717885.2275648,0,0,0
1771717885.2276824,0,0,0
1771717885.2277963,0,0,0
1771717885.2279105,0,0,0
1771717885.2280235,0,0,0
1771717885.2281373,0,0,0
1771717885.2282906,0,0,0
1771717885.2284055,0,0,0
1771717885.2285192,0,0,0
1771717885.2286322,0,0,0
1771717885.2287457,0,0,0
1771717885.2288613,0,0,0
1771717885.2289746,0,0,0
1771717885.2290869,0,0,0
1771717885.2292006,0,0,0
1771717885.2293503,0,0,0
1771717885.2294655,0,0,0
1771717885.2295818,0,0,0
1771717885.2296941,0,0,0
1771717885.229807,0,0,0
1771717885.2299206,0,0,0
1771717885.230034,0,0,0
1771717885.2301521,0,0,0
1771717885.230294,0,0,0
1771717885.2304077,0,0,0
1771717885.2305217,0,0,0
1771717885.2306345,0,0,0
1771717885.2396202,0,0,0
1771717885.2398124,0,0,0
1771717885.240108,0,0,0
1771717885.240309,0,0,0
1771717885.2404945,0,0,0
1771717885.24067,0,0,0
1771717885.2408412,0,0,0
1771717885.2410648,0,0,0
1771717885.2412353,0,0,0
1771717885.2414021,0,0,0
1771717885.2415943,0,0,0
1771717885.242427,0,0,0
1771717885.2426622,0,0,0
1771717885.2428756,0,0,0
1771717885.2430496,0,0,0
1771717885.2432225,0,0,0
1771717885.246423,0,0,0
1771717885.2465663,0,0,0
1771717885.2467444,0,0,0
1771717885.2468655,0,0,0
1771717885.246987,0,0,0
1771717885.2471063,0,0,0
1771717885.250446,0,0,0
1771717885.250564,0,0,0
1771717885.250698,0,0,0
1771717885.2508142,0,0,0
1771717885.2509298,0,0,0
1771717885.2545931,0,0,0
1771717885.2547264,0,0,0
1771717885.2548451,0,0,0
1771717885.255004,0,0,0
1771717885.2551396,0,0,0
1771717885.2586534,0,0,0
1771717885.2587886,0,0,0
1771717885.2589056,0,0,0
1771717885.2590213,0,0,0
1771717885.2591758,0,0,0
1771717885.2592914,0,0,0
1771717885.2627766,0,0,0
1771717885.262995,0,0,0
1771717885.2632108,0,0,0
1771717885.2634196,0,0,0
1771717885.2636247,0,0,0
1771717885.2668998,0,0,0
1771717885.2672102,0,0,0
1771717885.2674363,0,0,0
1771717885.267652,0,0,0
1771717885.2678592,0,0,0
1771717885.2679756,0,0,0
1771717885.2710636,0,0,0
1771717885.2712965,0,0,0
1771717885.2715344,0,0,0
1771717885.27166,0,0,0
1771717885.2717764,0,0,0
1771717885.2749872,0,0,0
1771717885.275125,0,0,0
1771717885.2752857,0,0,0
1771717885.2754316,0,0,0
1771717885.2755497,0,0,0
1771717885.2756665,0,0,0
1771717885.2791352,0,0,0
1771717885.2792804,0,0,0
1771717885.2794166,0,0,0
1771717885.2795315,0,0,0
1771717885.2796445,0,0,0
1771717885.283179,0,0,0
1771717885.283299,0,0,0
1771717885.2835455,0,0,0
1771717885.2836974,0,0,0
1771717885.283816,0,0,0
1771717885.2839336,0,0,0
1771717885.2922187,0,0,0
1771717885.2923687,0,0,0
1771717885.2924898,0,0,0
1771717885.2926059,0,0,0
1771717885.2927687,0,0,0
1771717885.292884,0,0,0
1771717885.293002,0,0,0
1771717885.293125,0,0,0
1771717885.2932394,0,0,0
1771717885.2933722,0,0,0
1771717885.2934885,0,0,0
1771717885.2955375,0,0,0
1771717885.2956533,0,0,0
1771717885.2958028,0,0,0
1771717885.2959187,0,0,0
1771717885.296034,0,0,0
1771717885.2996874,0,0,0
1771717885.2998211,0,0,0
1771717885.299945,0,0,0
1771717885.3000727,0,0,0
1771717885.3002245,0,0,0
1771717885.3037882,0,0,0
1771717885.3043637,0,0,0
1771717885.3046613,0,0,0
1771717885.3048737,0,0,0
1771717885.3050854,0,0,0
1771717885.3052013,0,0,0
1771717885.308178,0,0,0
1771717885.3083246,0,0,0
1771717885.3084507,0,0,0
1771717885.3085756,0,0,0
1771717885.3087,0,0,0
1771717885.311898,0,0,0
1771717885.3120434,0,0,0
1771717885.3121738,0,0,0
1771717885.3124387,0,0,0
1771717885.312735,0,0,0
1771717885.3130796,0,0,0
1771717885.3160672,0,0,0
1771717885.3162441,0,0,0
1771717885.3163676,0,0,0
1771717885.3164904,0,0,0
1771717885.3166118,0,0,0
1771717885.3201978,0,0,0
1771717885.320448,0,0,0
1771717885.320658,0,0,0
1771717885.320869,0,0,0
1771717885.321078,0,0,0
1771717885.3212829,0,0,0
1771717885.3242066,0,0,0
1771717885.3243308,0,0,0
1771717885.3244631,0,0,0
1771717885.3245776,0,0,0
1771717885.3246946,0,0,0
1771717885.3283544,0,0,0
1771717885.3284864,0,0,0
1771717885.3286092,0,0,0
