timestamp,target,current,pwm
1771625886.4094985,135,123,120
1771625886.452886,135,123,120
1771625886.4530683,135,123,120
1771625886.4532282,135,123,120
1771625886.4534047,135,123,120
1771625886.4535618,135,123,120
1771625886.4537194,135,123,120
1771625886.4538827,135,123,120
1771625886.454144,135,123,120
1771625886.4542966,135,123,120
1771625886.4544618,135,123,120
1771625886.4546154,135,123,120
1771625886.4547708,135,123,120
1771625886.4549284,135,123,120
1771625886.455083,135,123,120
1771625886.4552355,135,123,120
1771625886.455393,135,123,120
1771625886.4555452,135,123,120
1771625886.4556978,135,123,120
1771625886.45585,135,123,120
1771625886.4560034,135,123,120
1771625886.4561684,135,123,120
1771625886.4563181,135,123,120
1771625886.4564714,135,123,120
1771625886.4566243,135,123,120
1771625886.4567776,135,123,120
1771625886.4569304,135,123,120
1771625886.4570816,135,123,120
1771625886.4572306,135,123,120
1771625886.4573834,135,123,120
1771625886.4575393,135,123,120
1771625886.457687,135,123,120
1771625886.4578347,135,123,120
1771625886.4581225,135,123,120
1771625886.4583123,135,123,120
1771625886.4584694,135,123,120
1771625886.4586222,135,123,120
1771625886.4587948,135,123,120
1771625886.4590015,135,123,120
1771625886.4591563,135,123,120
1771625886.4593124,135,123,120
1771625886.4594667,135,123,120
1771625886.459631,135,123,120
1771625886.4597945,135,123,120
1771625886.4599617,135,123,120
1771625886.4617717,135,123,120
1771625886.461999,135,123,120
1771625886.46222,135,123,120
1771625886.4626207,135,123,120
1771625886.4661074,135,123,120
1771625886.4665542,135,123,120
1771625886.466944,135,123,120
1771625886.470014,135,123,120
1771625886.470423,135,123,120
1771625886.4708333,135,123,120
1771625886.4712327,135,123,120
1771625886.474013,135,123,120
1771625886.4742413,135,123,120
1771625886.474453,135,123,120
1771625886.4746606,135,123,120
1771625886.4782417,135,123,120
1771625886.478713,135,123,120
1771625886.479095,135,123,120
1771625886.4821084,135,123,120
1771625886.4825547,135,123,120
1771625886.4829435,135,123,120
1771625886.4833367,135,123,120
1771625886.4862366,135,123,120
1771625886.4866214,135,123,120
1771625886.4870024,135,123,120
1771625886.4873688,135,123,120
1771625886.4905293,135,123,120
1771625886.4908278,135,123,120
1771625886.4910238,135,123,120
1771625886.4912045,135,123,120
1771625886.534507,135,123,120
1771625886.5347373,135,123,120
1771625886.5348997,135,123,120
1771625886.5351367,135,123,120
1771625886.5353577,135,123,120
1771625886.5355837,135,123,120
1771625886.5357742,135,123,120
1771625886.5359693,135,123,120
1771625886.536151,135,123,120
1771625886.5363069,135,123,120
1771625886.53647,135,123,120
1771625886.5367062,135,123,120
1771625886.53686,135,123,120
1771625886.5370235,135,123,120
1771625886.5371757,135,123,120
1771625886.5373363,135,123,120
1771625886.5374916,135,123,120
1771625886.5376434,135,123,120
1771625886.537795,135,123,120
1771625886.5379527,135,123,120
1771625886.5381668,135,123,120
1771625886.538315,135,123,120
1771625886.5384648,135,123,120
1771625886.5386434,135,123,120
1771625886.5388227,135,123,120
1771625886.5389824,135,123,120
1771625886.539136,135,123,120
1771625886.5392885,135,123,120
1771625886.5394626,135,123,120
1771625886.5396135,135,123,120
1771625886.5397637,135,123,120
1771625886.5399334,135,123,120
1771625886.540086,135,123,120
1771625886.5402377,135,123,120
1771625886.540388,135,123,120
1771625886.5405395,135,123,120
1771625886.5406895,135,123,120
1771625886.540839,135,123,120
1771625886.5409966,135,123,120
1771625886.5411487,135,123,120
1771625886.541301,135,123,120
1771625886.5414567,135,123,120
1771625886.541608,135,123,120
1771625886.5417583,135,123,120
1771625886.5436685,135,123,120
1771625886.543937,135,123,120
1771625886.5441973,135,123,120
1771625886.5444555,135,123,120
1771625886.5478628,135,123,120
1771625886.5482829,135,123,120
1771625886.5485616,135,123,120
1771625886.5518067,135,123,120
1771625886.5520499,135,123,120
1771625886.5522623,135,123,120
1771625886.5524206,135,123,120
1771625886.556101,135,123,120
1771625886.5565114,135,123,120
1771625886.5569406,135,123,120
1771625886.5571775,135,123,120
1771625886.560148,135,123,120
1771625886.560408,135,123,120
1771625886.5606136,135,123,120
1771625886.5640616,135,123,120
1771625886.5643916,135,123,120
1771625886.5647056,135,123,120
1771625886.564968,135,123,120
1771625886.5682273,135,123,120
1771625886.5684123,135,123,120
1771625886.5685725,135,123,120
1771625886.5687313,135,123,120
1771625886.5724561,135,123,120
1771625886.5727766,135,123,120
1771625886.5730305,135,123,120
1771625886.573296,135,123,120
1771625886.5764725,135,123,120
1771625886.5766482,135,123,120
1771625886.5768094,135,123,120
1771625886.5804758,135,123,120
1771625886.580757,135,123,120
1771625886.5810587,135,123,120
1771625886.5813503,135,123,120
1771625886.5846674,135,123,120
1771625886.5849402,135,123,120
1771625886.585184,135,123,120
1771625886.5854204,135,123,120
1771625886.588917,135,123,120
1771625886.5891972,135,123,120
1771625886.589425,135,123,120
1771625886.5929782,135,123,120
1771625886.5934749,135,123,120
1771625886.593933,135,123,120
1771625886.5941696,135,123,120
1771625886.5969844,135,123,120
1771625886.59727,135,123,120
1771625886.5976205,135,123,120
1771625886.5978358,135,123,120
1771625886.6012688,135,123,120
1771625886.6018867,135,123,120
1771625886.6021688,135,123,120
1771625886.6051378,135,123,120
1771625886.6056058,135,123,120
1771625886.605851,135,123,120
1771625886.6060877,135,123,120
1771625886.609205,135,123,120
1771625886.6097128,135,123,120
1771625886.6099234,135,123,120
1771625886.6100867,135,123,120
1771625886.613381,135,123,120
1771625886.6136658,135,123,120
1771625886.6139627,135,123,120
1771625886.6143951,135,123,120
1771625886.6190326,135,123,120
1771625886.6196253,135,123,120
1771625886.6199238,135,123,120
1771625886.6214778,135,123,120
1771625886.6217186,135,123,120
1771625886.6219642,135,123,120
1771625886.6221886,135,123,120
1771625886.6256793,135,123,120
1771625886.6260037,135,123,120
1771625886.6262684,135,123,120
1771625886.6265914,135,123,120
1771625886.6300447,135,123,120
1771625886.6303346,135,123,120
1771625886.630572,135,123,120
1771625886.6337442,135,123,120
1771625886.6340637,135,123,120
1771625886.634287,135,123,120
1771625886.6345572,135,123,120
1771625886.6379576,135,123,120
1771625886.6382384,135,123,120
1771625886.6384974,135,123,120
1771625886.6387928,135,123,120
1771625886.6422188,135,123,120
1771625886.6424942,135,123,120
1771625886.6427302,135,123,120
1771625886.6429622,135,123,120
1771625886.6941745,135,123,120
1771625886.694358,135,123,120
1771625886.6945193,135,123,120
1771625886.694671,135,123,120
1771625886.6948206,135,123,120
1771625886.6949713,135,123,120
1771625886.6951315,135,123,120
1771625886.6952808,135,123,120
1771625886.69543,135,123,120
1771625886.6955793,135,123,120
1771625886.6957312,135,123,120
1771625886.6958807,135,123,120
1771625886.6960292,135,123,120
1771625886.696179,135,123,120
1771625886.696328,135,123,120
1771625886.6964774,135,123,120
1771625886.6966267,135,123,120
1771625886.696774,135,123,120
1771625886.6969228,135,123,120
1771625886.6970708,135,123,120
1771625886.6972225,135,123,120
1771625886.6973705,135,123,120
1771625886.6975186,135,123,120
1771625886.6976655,135,123,120
1771625886.6978123,135,123,120
1771625886.6979597,135,123,120
1771625886.6981068,135,123,120
1771625886.6982565,135,123,120
1771625886.6984038,135,123,120
1771625886.6985517,135,123,120
1771625886.6987,135,123,120
1771625886.698848,135,123,120
1771625886.6989965,135,123,120
1771625886.6991572,135,123,120
1771625886.6993036,135,123,120
1771625886.6994586,135,123,120
1771625886.699606,135,123,120
1771625886.6997533,135,123,120
1771625886.6999004,135,123,120
1771625886.700047,135,123,120
1771625886.700195,135,123,120
1771625886.7003434,135,123,120
1771625886.70049,135,123,120
1771625886.7006361,135,123,120
1771625886.7007823,135,123,120
1771625886.7009318,135,123,120
1771625886.7010794,135,123,120
1771625886.701227,135,123,120
1771625886.701373,135,123,120
1771625886.70152,135,123,120
1771625886.7016668,135,123,120
1771625886.703267,135,123,120
1771625886.7034538,135,123,120
1771625886.7036624,135,123,120
1771625886.7038703,135,123,120
1771625886.7074294,135,123,120
1771625886.7075858,135,123,120
1771625886.7077353,135,123,120
1771625886.7078848,135,123,120
1771625886.7116706,135,123,120
1771625886.7120454,135,123,120
1771625886.7124178,135,123,120
1771625886.7155302,135,123,120
1771625886.715959,135,123,120
1771625886.716341,135,123,120
1771625886.7166228,135,123,120
1771625886.7197292,135,123,120
1771625886.720113,135,123,120
1771625886.720502,135,123,120
1771625886.7208853,135,123,120
1771625886.724018,135,123,120
1771625886.7244456,135,123,120
1771625886.7248318,135,123,120
1771625886.7250595,135,123,120
1771625886.762638,135,123,120
1771625886.7629235,135,123,120
1771625886.7630932,135,123,120
1771625886.7632644,135,123,120
1771625886.7634237,135,123,120
1771625886.7635794,135,123,120
1771625886.7637334,135,123,120
1771625886.7638884,135,123,120
1771625886.7640493,135,123,120
1771625886.764205,135,123,120
1771625886.764359,135,123,120
1771625886.7645352,135,123,120
1771625886.7647305,135,123,120
1771625886.764886,135,123,120
1771625886.7650461,135,123,120
1771625886.765216,135,123,120
1771625886.7653704,135,123,120
1771625886.765525,135,123,120
1771625886.7656834,135,123,120
1771625886.7658358,135,123,120
1771625886.7659926,135,123,120
1771625886.7661448,135,123,120
1771625886.7662969,135,123,120
1771625886.7664502,135,123,120
1771625886.766604,135,123,120
1771625886.766758,135,123,120
1771625886.766912,135,123,120
1771625886.7670677,135,123,120
1771625886.7672215,135,123,120
1771625886.767374,135,123,120
1771625886.767526,135,123,120
1771625886.7676787,135,123,120
1771625886.767831,135,123,120
1771625886.7679858,135,123,120
1771625886.7681382,135,123,120
1771625886.7682898,135,123,120
1771625886.7684407,135,123,120
1771625886.7689228,135,123,120
1771625886.7691598,135,123,120
1771625886.769318,135,123,120
1771625886.7729964,135,123,120
1771625886.773227,135,123,120
1771625886.7734463,135,123,120
1771625886.7736785,135,123,120
1771625886.7771926,135,123,120
1771625886.7775638,135,123,120
1771625886.7778988,135,123,120
1771625886.7780585,135,123,120
1771625886.7813654,135,123,120
1771625886.781749,135,123,120
1771625886.7821226,135,123,120
1771625886.7853243,135,123,120
1771625886.7857475,135,123,120
1771625886.7861316,135,123,120
1771625886.7863407,135,123,120
1771625886.7894554,135,123,120
1771625886.789954,135,123,120
1771625886.7903488,135,123,120
1771625886.7907362,135,123,120
1771625886.7936141,135,123,120
1771625886.793984,135,123,120
1771625886.7943501,135,123,120
1771625886.797437,135,123,120
1771625886.7978158,135,123,120
1771625886.79818,135,123,120
1771625886.7983444,135,123,120
1771625886.8016245,135,123,120
1771625886.8018358,135,123,120
1771625886.80205,135,123,120
1771625886.8022609,135,123,120
1771625886.8058794,135,123,120
1771625886.8062716,135,123,120
1771625886.8066266,135,123,120
1771625886.8067892,135,123,120
1771625886.850953,135,123,120
1771625886.8511372,135,123,120
1771625886.8513014,135,123,120
1771625886.8514633,135,123,120
1771625886.8516247,135,123,120
1771625886.8517845,135,123,120
1771625886.8519452,135,123,120
1771625886.8521209,135,123,120
1771625886.852281,135,123,120
1771625886.8524508,135,123,120
1771625886.8526075,135,123,120
1771625886.8527632,135,123,120
1771625886.8529294,135,123,120
1771625886.8530853,135,123,120
1771625886.8532403,135,123,120
1771625886.853396,135,123,120
1771625886.8535502,135,123,120
1771625886.8538082,135,123,120
1771625886.8539748,135,123,120
1771625886.854133,135,123,120
1771625886.854288,135,123,120
1771625886.8544517,135,123,120
1771625886.8546207,135,123,120
1771625886.854796,135,123,120
1771625886.854947,135,123,120
1771625886.8550997,135,123,120
1771625886.8552523,135,123,120
1771625886.8554053,135,123,120
1771625886.8555574,135,123,120
1771625886.855709,135,123,120
1771625886.8558614,135,123,120
1771625886.8560188,135,123,120
1771625886.8561692,135,123,120
1771625886.856321,135,123,120
1771625886.8564723,135,123,120
1771625886.8566232,135,123,120
1771625886.8567746,135,123,120
1771625886.8569252,135,123,120
1771625886.8570766,135,123,120
1771625886.857228,135,123,120
1771625886.8573787,135,123,120
1771625886.8575308,135,123,120
1771625886.857683,135,123,120
1771625886.8578348,135,123,120
1771625886.8595061,135,123,120
1771625886.859931,135,123,120
1771625886.860317,135,123,120
1771625886.8606296,135,123,120
1771625886.8632567,135,123,120
1771625886.8634255,135,123,120
1771625886.8635817,135,123,120
1771625886.867657,135,123,120
1771625886.8680797,135,123,120
1771625886.8685641,135,123,120
1771625886.8689787,135,123,120
1771625886.8725998,135,123,120
1771625886.8730109,135,123,120
1771625886.873409,135,123,120
1771625886.8737905,135,123,120
1771625886.875854,135,123,120
1771625886.8760235,135,123,120
1771625886.8761814,135,123,120
1771625886.8763368,135,123,120
1771625886.9189901,135,123,120
1771625886.919179,135,123,120
1771625886.9193323,135,123,120
1771625886.919487,135,123,120
1771625886.9196393,135,123,120
1771625886.9197927,135,123,120
1771625886.9199593,135,123,120
1771625886.9201157,135,123,120
1771625886.920269,135,123,120
1771625886.9204552,135,123,120
1771625886.9206076,135,123,120
1771625886.9207604,135,123,120
1771625886.920922,135,123,120
1771625886.9210718,135,123,120
1771625886.9212232,135,123,120
1771625886.9213753,135,123,120
1771625886.9215267,135,123,120
1771625886.92168,135,123,120
1771625886.921835,135,123,120
1771625886.9219854,135,123,120
1771625886.9221342,135,123,120
1771625886.9222832,135,123,120
1771625886.9224334,135,123,120
1771625886.922584,135,123,120
1771625886.9227338,135,123,120
1771625886.9228907,135,123,120
1771625886.9230437,135,123,120
1771625886.9231935,135,123,120
1771625886.9233422,135,123,120
1771625886.9234927,135,123,120
1771625886.923642,135,123,120
1771625886.9237907,135,123,120
1771625886.92407,135,123,120
1771625886.92424,135,123,120
1771625886.9244072,135,123,120
1771625886.9245915,135,123,120
1771625886.924751,135,123,120
1771625886.9249055,135,123,120
1771625886.9250598,135,123,120
1771625886.925209,135,123,120
1771625886.9253578,135,123,120
1771625886.925507,135,123,120
1771625886.925655,135,123,120
1771625886.9258044,135,123,120
1771625886.9286628,135,123,120
1771625886.9288929,135,123,120
1771625886.9292283,135,123,120
1771625886.9296193,135,123,120
1771625886.9329774,135,123,120
1771625886.933383,135,123,120
1771625886.9338195,135,123,120
1771625886.9367442,135,123,120
1771625886.9371214,135,123,120
1771625886.9375021,135,123,120
1771625886.9378972,135,123,120
1771625886.9409783,135,123,120
1771625886.941196,135,123,120
1771625886.9414065,135,123,120
1771625886.941614,135,123,120
1771625886.9451537,135,123,120
1771625886.9455402,135,123,120
1771625886.9458327,135,123,120
1771625886.9489658,135,123,120
1771625886.9493625,135,123,120
1771625886.9497466,135,123,120
1771625886.9501348,135,123,120
1771625886.9532363,135,123,120
1771625886.9536393,135,123,120
1771625886.954025,135,123,120
1771625886.9542675,135,123,120
1771625886.9574149,135,123,120
1771625886.9576738,135,123,120
1771625886.957859,135,123,120
1771625886.958019,135,123,120
1771625887.001749,135,123,120
1771625887.001931,135,123,120
1771625887.0021799,135,123,120
1771625887.002357,135,123,120
1771625887.0025146,135,123,120
1771625887.002715,135,123,120
1771625887.0028682,135,123,120
1771625887.0030253,135,123,120
1771625887.0031831,135,123,120
1771625887.0033422,135,123,120
1771625887.0035026,135,123,120
1771625887.0036697,135,123,120
1771625887.003882,135,123,120
1771625887.0041118,135,123,120
1771625887.004314,135,123,120
1771625887.0044713,135,123,120
1771625887.0046377,135,123,120
1771625887.0048077,135,123,120
1771625887.0049613,135,123,120
1771625887.0051143,135,123,120
1771625887.0052915,135,123,120
1771625887.005454,135,123,120
1771625887.0056088,135,123,120
1771625887.005767,135,123,120
1771625887.005919,135,123,120
1771625887.0060835,135,123,120
1771625887.006232,135,123,120
1771625887.0064082,135,123,120
1771625887.0065582,135,123,120
1771625887.0067341,135,123,120
1771625887.0068836,135,123,120
1771625887.007032,135,123,120
1771625887.00718,135,123,120
1771625887.0073297,135,123,120
1771625887.0074782,135,123,120
1771625887.007627,135,123,120
1771625887.0077822,135,123,120
1771625887.0079465,135,123,120
1771625887.008096,135,123,120
1771625887.008243,135,123,120
1771625887.0083895,135,123,120
1771625887.0085392,135,123,120
1771625887.0086973,135,123,120
1771625887.0088463,135,123,120
1771625887.0107176,135,123,120
1771625887.0111308,135,123,120
1771625887.0115254,135,123,120
1771625887.0118794,135,123,120
1771625887.0147955,135,123,120
1771625887.0151882,135,123,120
1771625887.0155532,135,123,120
1771625887.0186307,135,123,120
1771625887.0190341,135,123,120
1771625887.019422,135,123,120
1771625887.0198762,135,123,120
1771625887.0229084,135,123,120
1771625887.0233526,135,123,120
1771625887.0237458,135,123,120
1771625887.0239737,135,123,120
1771625887.0270486,135,123,120
1771625887.0274339,135,123,120
1771625887.027826,135,123,120
1771625887.0309088,135,123,120
1771625887.0313902,135,123,120
1771625887.0317795,135,123,120
1771625887.0321689,135,123,120
1771625887.0351357,135,123,120
1771625887.0353706,135,123,120
1771625887.0358489,135,123,120
1771625887.0360315,135,123,120
1771625887.0394328,135,123,120
1771625887.0398252,135,123,120
1771625887.0402238,135,123,120
1771625887.0405865,135,123,120
1771625887.0814059,135,123,120
1771625887.0815797,135,123,120
1771625887.0817385,135,123,120
1771625887.0818973,135,123,120
1771625887.082086,135,123,120
1771625887.082305,135,123,120
1771625887.0824652,135,123,120
1771625887.0826688,135,123,120
1771625887.083049,135,123,120
1771625887.0834274,135,123,120
1771625887.083804,135,123,120
1771625887.0839982,135,123,120
1771625887.0841594,135,123,120
1771625887.0843115,135,123,120
1771625887.0844643,135,123,120
1771625887.0846164,135,123,120
1771625887.0847683,135,123,120
1771625887.0849192,135,123,120
1771625887.085073,135,123,120
1771625887.085222,135,123,120
1771625887.0853722,135,123,120
1771625887.0855212,135,123,120
1771625887.0856686,135,123,120
1771625887.0858176,135,123,120
1771625887.085971,135,123,120
1771625887.0861197,135,123,120
1771625887.0862677,135,123,120
1771625887.0864153,135,123,120
1771625887.086564,135,123,120
1771625887.086713,135,123,120
1771625887.0868614,135,123,120
1771625887.0870092,135,123,120
1771625887.0871575,135,123,120
1771625887.0873072,135,123,120
1771625887.0874555,135,123,120
1771625887.0876155,135,123,120
1771625887.0877829,135,123,120
1771625887.087935,135,123,120
1771625887.088084,135,123,120
1771625887.0882328,135,123,120
1771625887.0883815,135,123,120
1771625887.088531,135,123,120
1771625887.0886798,135,123,120
1771625887.088829,135,123,120
1771625887.0926342,135,123,120
1771625887.093043,135,123,120
1771625887.0934374,135,123,120
1771625887.0936084,135,123,120
1771625887.0967088,135,123,120
1771625887.097136,135,123,120
1771625887.0976949,135,123,120
1771625887.1005726,135,123,120
1771625887.1010103,135,123,120
1771625887.101404,135,123,120
